20.0,19.95,19.9,19.85,19.8,19.75,19.7,19.65,19.6,19.55,19.5,19.45,19.4,19.35,19.3,19.25,19.2,19.15,19.1,19.05,19.0,18.95,18.9,18.85,18.8,18.75,18.7,18.65,18.6,18.55,18.5,18.45,18.4,18.35,18.3,18.25,18.2,18.15,18.1,18.05,18.0,17.95,17.9,17.85,17.8,17.75,17.7,17.65,17.6,17.55,17.5,17.45,17.4,17.35,17.3,17.25,17.2,17.15,17.1,17.05,17.0,16.95,16.9,16.85,16.8,16.75,16.7,16.65,16.6,16.55,16.5,16.45,16.4,16.35,16.3,16.25,16.2,16.15,16.1,16.05,16.0,15.95,15.9,15.85,15.8,15.75,15.7,15.65,15.6,15.55,15.5,15.45,15.4,15.35,15.3,15.25,15.2,15.15,15.1,15.05,15.0,14.95,14.9,14.85,14.8,14.75,14.7,14.65,14.6,14.55,14.5,14.45,14.4,14.35,14.3,14.25,14.2,14.15,14.1,14.05,14.0,zins_array
-0.2391432322455297,-0.2398649901173416,-0.23988997869710954,-0.2393824853532605,-0.23846015270263354,-0.2372091030754575,-0.23569374489579284,-0.23396320009770694,-0.2320555947103363,-0.23000098275633768,-0.2278233805722675,-0.225542210635221,-0.22317334558401594,-0.2207298763100909,-0.21822268613018178,-0.2156608863509722,-0.2130521511974329,-0.21040297862357715,-0.20771889583689554,-0.2050046231306114,-0.20226420599832226,-0.1995011229632743,-0.19671837472867018,-0.1939185588981378,-0.191103933456666,-0.18827647133339043,-0.18543790763729798,-0.18258978056465971,-0.1797334665547668,-0.17687021005003398,-0.17400114819404805,-0.17112733092121027,-0.16824973706219315,-0.16536928721950278,-0.16248685420254302,-0.1596032717461256,-0.15671934210116617,-0.15383584292486382,-0.15095353374636514,-0.1480731621633608,-0.14519546984081266,-0.14232119833092735,-0.13945109470537895,-0.13658591697814357,-0.13372643929330846,-0.13087345685210652,-0.1280277905543052,-0.1251902913294532,-0.12236184413272375,-0.11954337157811884,-0.11673583717882273,-0.11394024816083036,-0.1111576578120491,-0.10838916732524234,-0.10563592708986345,-0.10289913738537909,-0.10018004842744531,-0.09747995971862003,-0.09480021865744255,-0.09214221836394666,-0.08950739468619157,-0.08689722236129972,-0.08431321031583795,-0.08175689610407132,-0.07922983949847666,-0.07673361526460608,-0.07426980517147008,-0.07183998930851544,-0.06944573680028784,-0.06708859602924035,-0.06477008449504651,-0.062491678454360454,-0.06025480249746255,-0.058060819226914376,-0.055911019207669846,-0.05380661135766337,-0.05174871394253643,-0.0497383463279463,-0.047776421628094486,-0.04586374037023915,-0.044000985272714434,-0.0421887172092107,-0.040427372405740986,-0.03871726088980262,-0.03705856618473492,-0.03545134621707365,-0.03389553538162548,-0.03239094768867334,-0.030937280900678297,-0.029534121552367947,-0.0281809507383327,-0.026877150546169626,-0.025622011010636395,-0.024414737464933004,-0.023254458168730615,-0.022140232098488668,-0.021071056793477292,-0.020045876160281858,-0.01906358814895812,-0.018123052225006823,-0.01722309657256547,-0.01636252497535248,-0.015540123332664664,-0.014754665777917498,-0.014004920376661218,-0.01328965438959454,-0.012607639093764203,-0.01195765416185735,-0.0113384916052559,-0.010748959291371055,-0.010187884049745416,-0.009654114384567722,-0.009146522813661764,-0.0086640078557572,-0.008205495689016094,-0.00776994150442637,-0.007356330577897946,-0.006963679084727872,-0.006591034679653265,-0.006237476865005964,-0.005902117168591334,4.919685039370078e-07
-0.23575006745846566,-0.2368254536688461,-0.2371182429832687,-0.23681744559535747,-0.23605746938792585,-0.23493593383362243,-0.23352527868415457,-0.23188035213019254,-0.2300434464751364,-0.2280477055326755,-0.22591947791514497,-0.2236799752003448,-0.22134646269963035,-0.21893312985592966,-0.21645173698158063,-0.21391210313447676,-0.2113224793350416,-0.20868983780344766,-0.206020098871646,-0.2033183111095272,-0.20058879599931898,-0.19783526555355407,-0.19506091917391097,-0.19226852450159518,-0.18946048581774225,-0.18663890258841928,-0.18380561995015265,-0.1809622722900203,-0.17811032061570445,-0.1752510841633663,-0.17238576664837438,-0.1695154776684338,-0.16664124992719406,-0.16376405306709244,-0.16088480492797844,-0.15800438097692743,-0.1551236225150463,-0.15224334410220797,-0.1493643404866644,-0.14648739320377438,-0.1436132769220655,-0.1407427655612885,-0.1378766381777542,-0.13501568459852656,-0.13216071078112338,-0.12931254387447164,-0.12647203695707776,-0.12364007342819787,-0.1208175710265978,-0.11800548544920715,-0.11520481353880886,-0.11241659600619262,-0.10964191964835879,-0.10688191902077024,-0.1041377775187226,-0.10141072782100961,-0.09870205164853889,-0.09601307879174034,-0.09334518536376281,-0.09069979124180817,-0.08807835666666829,-0.0854823779806697,-0.0829133824967918,-0.08037292250654926,-0.07786256845106677,-0.07538390129823419,-0.07293850418837168,-0.07052795343084509,-0.06815380895378471,-0.0658176043276882,-0.06352083650039102,-0.06126495539484076,-0.05905135353158131,-0.05688135584418838,-0.0547562098576383,-0.05267707639646282,-0.05064502098148653,-0.04866100606115729,-0.04672588420636257,-0.04484039237680093,-0.043005147343237585,-0.04122064232421484,-0.0394872448690135,-0.037805195991838174,-0.03617461053629588,-0.03459547872509699,-0.0330676688282674,-0.031590930864576955,-0.030164901235762872,-0.02878910818166767,-0.0274629779366632,-0.026185841463594133,-0.024956941640699358,-0.02377544077922928,-0.022640428354354637,-0.02155092883900761,-0.02050590953903907,-0.019504288338051776,-0.018544941271042066,-0.017626709857151642,-0.01674840813304321,-0.01590882933938137,-0.015106752223369492,-0.014340946930093315,-0.013610180464408487,-0.01291322171320049,-0.012248846024992977,-0.011615839350078481,-0.011013001949600186,-0.010439151686376873,-0.009893126913780859,-0.00937378898172108,-0.008880024380826315,-0.008410746547338508,-0.007964897352102826,-0.007541448297431765,-0.007139401445634525,-0.0067577901026629325,-0.006395679279736316,-0.006052165954994725,-0.005726379156253294,5.076771653543306e-07
-0.23229577660661652,-0.2337550118915632,-0.2343366583084375,-0.23425732446852796,-0.23367021915707412,-0.23268581708631636,-0.2313854851339244,-0.22983039253638787,-0.2280673982792227,-0.2261330099753163,-0.22405609923099498,-0.22185980169259603,-0.21956287238245292,-0.21718067011158945,-0.21472588459599024,-0.21220908194034563,-0.20963911978775118,-0.20702346752673578,-0.2043684563899716,-0.20167947716311604,-0.19896113835317586,-0.19621739427993665,-0.19345165015054575,-0.19066684941921927,-0.18786554739358283,-0.18504997398009118,-0.1822220875869634,-0.17938362150664555,-0.17653612360130466,-0.17368098983783778,-0.17081949215393208,-0.1679528012243881,-0.16508200484245994,-0.16220812274156082,-0.15933211870263148,-0.15645491071526163,-0.15357737981635516,-0.1507003780616228,-0.14782473592833933,-0.1449512693228071,-0.14208078627808507,-0.13921409337243387,-0.13635200186824933,-0.13349533355643006,-0.13064492628525176,-0.1278016391511174,-0.12496635732809305,-0.12213999651242753,-0.11932350695664037,-0.11651787706519504,-0.11372413652045735,-0.1109433589039135,-0.10817666377391548,-0.10542521815792039,-0.10269023741470734,-0.0999729854207688,-0.09727477403530868,-0.09459696180037104,-0.09194095183680127,-0.0893081889032194,-0.08670015559407819,-0.0841183676642059,-0.0815643684809305,-0.0790397226207287,-0.07654600864501943,-0.074084811108764,-0.07165771187534457,-0.06926628083109353,-0.06691206611203739,-0.06459658397308748,-0.06232130844522118,-0.06008766093835429,-0.057896999955930575,-0.055750611091176114,-0.05364969747412417,-0.05159537083275377,-0.04958864332096411,-0.0476304202509507,-0.045721493848365734,-0.043862538126156446,-0.04205410494804118,-0.04029662132614756,-0.03859038797041153,-0.036935579080876066,-0.03533224334895547,-0.03378030611082543,-0.03227957257601567,-0.030829732037484268,-0.02943036295624997,-0.028080938804166608,-0.02678083454260353,-0.025529333612475877,-0.024325635311942435,-0.02316886244178846,-0.022058069104591828,-0.020992248551771703,-0.019970340982070393,-0.018991241205467406,-0.0180538060975527,-0.017156861780619027,-0.016299210478845253,-0.01547963700567574,-0.014696914851631576,-0.013949811850173648,-0.013237095407756853,-0.012557537291810089,-0.01190991797701851,-0.011293030555982358,-0.010705684225100178,-0.0101467073604332,-0.009614950201406658,-0.00910928716256425,-0.008628618795294784,-0.008171873422566374,-0.007738008470320906,-0.007326011519353161,-0.006934901101329543,-0.006563727262111591,-0.006211571914841375,-0.005877549004340364,-0.005560804503329543,5.233858267716535e-07
-0.22877133566241564,-0.23064647112477615,-0.23153946842809253,-0.23169735428242555,-0.23129428647107883,-0.23045506276215627,-0.22927095186679683,-0.22781009098171234,-0.22612433971546153,-0.22425386496541472,-0.2222302658731839,-0.22007874609708003,-0.21781965329647907,-0.21546959036876184,-0.21304223145191872,-0.21054893075414893,-0.20799918356500702,-0.205400980160965,-0.20276108101202056,-0.2000852334433457,-0.19737834428657267,-0.19464461916663975,-0.19188767632479714,-0.18911064088463103,-0.18631622396301617,-0.1835067898426719,-0.18068441346605138,-0.17785092975406866,-0.17500797571109317,-0.1721570259685092,-0.16929942233018885,-0.16643639795269896,-0.16356909692462127,-0.16069859010913784,-0.15782588812560194,-0.15495195226212952,-0.15207770396195086,-0.14920403335388369,-0.14633180713741512,-0.14346187600546764,-0.14059508169808413,-0.13773226372353242,-0.13487426575129324,-0.1320219416654172,-0.1291761612598923,-0.12633781555514687,-0.12350782171368158,-0.12068712753158264,-0.11787671548065766,-0.11507760627310741,-0.1122908619172127,-0.10951758822881544,-0.10675893675984642,-0.10401610610218406,-0.10129034252314058,-0.09858293988823168,-0.09589523882791952,-0.09322862510803838,-0.09058452716882975,-0.08796441280510384,-0.08536978497008531,-0.0828021766979544,-0.08026314515483919,-0.07775426484476357,-0.07527712001541964,-0.07283329632808704,-0.07042437187590053,-0.068051907654256,-0.06571743760560589,-0.06342245837741019,-0.061168418945759626,-0.05895671026741399,-0.056788655129095,-0.054665498364351806,-0.052588397604927964,-0.050558414725258766,-0.04857650812570188,-0.04664352598278751,-0.04476020057377892,-0.042927143758960055,-0.041144843679232546,-0.039413662699777634,-0.03773383660373088,-0.036105475013952025,-0.034528562996920045,-0.033002963781248534,-0.0315284225048716,-0.03010457088996717,-0.028730932733380437,-0.027406930092716823,-0.0261318900442766,-0.024905051888367388,-0.023725574679903598,-0.022592544967181157,-0.02150498462883965,-0.020461858707826516,-0.019462083151195186,-0.018504532375363127,-0.017588046587631263,-0.016711438805974536,-0.015873501530056244,-0.015073013026868587,-0.014308743204161312,-0.013579459053771977,-0.012883929655020807,-0.012220930735439367,-0.011589248792254848,-0.010987684783272712,-0.010415057400118862,-0.00987020594028878,-0.009351992797161073,-0.008859305589144216,-0.008391058950519593,-0.007946196007389102,-0.007523689562523484,-0.007122543012884355,-0.006741791023262344,-0.0063804999788558,-0.006037768238803421,-0.005712726211702886,-0.005404536273047144,5.390944881889763e-07
-0.22516824005281796,-0.22749283373910142,-0.22872106916476195,-0.2291329379998552,-0.2289257510607713,-0.22824019499503398,-0.2271784934601704,-0.22581645227425806,-0.22421140069108622,-0.22240748295976837,-0.22043924484082067,-0.2183341113750577,-0.21611413195196844,-0.21379723234738185,-0.2113981288561815,-0.20892900667368655,-0.20640003099721865,-0.2038197375538399,-0.20119533496404265,-0.19853294181126058,-0.19583777482198186,-0.19311430010851857,-0.1903663562994399,-0.18759725612701242,-0.18480987135397745,-0.18200670460868737,-0.1791899506495923,-0.1763615487583941,-0.17352322737159073,-0.17067654171609198,-0.16782290509963893,-0.1649636145565862,-0.16209987166612688,-0.15923279944822424,-0.1563634562451268,-0.15349284740575944,-0.15062193543567307,-0.14775164909875158,-0.1448828917937922,-0.14201654939911662,-0.13915349768646862,-0.13629460934702115,-0.13344076063886595,-0.1305928376481922,-0.12775174214852128,-0.12491839703902376,-0.12209375134114377,-0.11927878473098942,-0.11647451158256228,-0.11368198449383506,-0.11090229726416741,-0.10813658728791561,-0.10538603732578504,-0.10265187661288673,-0.09993538126100415,-0.09723787391262578,-0.09456072260615715,-0.09190533881569461,-0.08927317463499869,-0.08666571908399053,-0.08408449352723936,-0.08153104620741734,-0.07900694591239256,-0.0765137748121533,-0.07405312052065649,-0.07162656745738077,-0.06923568760312555,-0.06688203076367588,-0.06456711447249486,-0.06229241367879302,-0.06005935037936815,-0.05786928336080309,-0.05572349822242076,-0.053623197849435957,-0.05156949349986875,-0.049563396658069865,-0.047605811792452095,-0.0456975301357671,-0.04383922458371125,-0.042031445782658695,-0.04027461945085789,-0.03856904495047469,-0.03691489510140947,-0.035312217202746674,-0.033760935204814164,-0.03226085295476987,-0.03081165842187659,-0.029412928795457115,-0.02806413633907156,-0.026764654878680922,-0.025513766800272203,-0.02431067043333456,-0.023154487700299233,-0.022044271918163078,-0.02097901564653374,-0.0199576584857975,-0.018979094739567638,-0.018042180866599873,-0.017145742658593022,-0.016288582091401608,-0.015469483807907107,-0.01468722120092185,-0.013940562073865518,-0.013228273865464619,-0.012549128432306477,-0.011901906389708953,-0.011285401017048757,-0.010698421738458428,-0.010139797193694271,-0.009608377917068471,-0.009103038644691079,-0.008622680271958857,-0.00816623148434162,-0.007732650085119199,-0.007320924043904343,-0.006930072289591157,-0.0065591452708987944,-0.006207225306949691,-0.00587342674942503,-0.005556895976794152,-0.005256811239970901,5.548031496062991e-07
-0.22147878744672253,-0.2242873699540968,-0.225876012024366,-0.22655963145926125,-0.22656086342322118,-0.22603792547762364,-0.2251051241002118,-0.22384668877396882,-0.22232592373798638,-0.22059129224901922,-0.21868052100123123,-0.21662341965788087,-0.21444385487529824,-0.21216115834492977,-0.2097911490756982,-0.20734688802592388,-0.20483924384009622,-0.2022773231268896,-0.19966880216292773,-0.197020185913728,-0.19433701284770447,-0.19162401893528277,-0.18888527067293306,-0.18612427442575963,-0.18334406749418258,-0.18054729485603124,-0.17773627438749773,-0.17491305247323152,-0.17207945127452584,-0.16923710854261964,-0.16638751072107427,-0.163532020109838,-0.1606718969639921,-0.15780831747595211,-0.15494238858296133,-0.15207516044378627,-0.14920763726826983,-0.14634078700256392,-0.14347555020638664,-0.1406128483260066,-0.13775359147258986,-0.13489868575534,-0.13204904018394112,-0.1292055731364218,-0.12636921837970308,-0.12354093062591223,-0.12072169060507745,-0.11791250963253638,-0.11511443364664777,-0.11232854668912308,-0.10955597379672347,-0.10679788326953416,-0.10405548827798465,-0.10133004776861168,-0.09862286662768315,-0.09593529506256698,-0.0932687271634388,-0.09062459861284596,-0.08800438351793305,-0.08540959034988536,-0.08284175698733998,-0.08030244487499943,-0.07779323232521876,-0.07531570700849897,-0.0728714576981006,-0.07046206535373764,-0.06808909364877264,-0.06575407906371745,-0.06345852068529423,-0.061203869864018996,-0.058991519893491225,-0.05682279588065676,-0.05469894497781598,-0.0526211271437803,-0.050590406593308684,-0.048607744080967276,-0.04667399014825815,-0.0447898794418947,-0.042956026187236436,-0.04117292087505773,-0.039440928192993184,-0.037760286206157484,-0.03613110676554399,-0.03455337709869791,-0.03302696251557366,-0.031551610143972134,-0.03012695359390897,-0.028752518438889596,-0.027427728394408483,-0.02615191206993323,-0.024924310169936327,-0.023744083021866168,-0.02261031831388062,-0.021522038932258732,-0.020478210797181078,-0.019477750605566294,-0.01851953340043554,-0.017602399897444138,-0.01672516351042798,-0.015886617028761877,-0.015085538909778956,-0.01432069915927689,-0.013590864782095053,-0.012894804792812369,-0.012231294783735924,-0.011599121053517479,-0.010997084304966475,-0.010424002924966008,-0.009878715862890523,-0.00936008512664818,-0.008866997917493803,-0.008398368426157213,-0.007953139313690528,-0.007530282900823495,-0.007128802089612918,-0.006747731040826477,-0.006386135629908287,-0.006043113703547029,-0.005717795157898683,-0.0054093418584168634,-0.005116947420065979,5.70511811023622e-07
-0.2176964564248116,-0.22102372908654577,-0.22299902407691455,-0.22397313375977523,-0.22419602570009525,-0.2238451312149327,-0.2230480342716585,-0.22189819669685795,-0.22046544015985747,-0.21880291302778176,-0.21695177311340005,-0.2149443882371125,-0.212806564573064,-0.21055912717939645,-0.20821906126301462,-0.20580035027801738,-0.20331460117357095,-0.20077151776422933,-0.19817926409639142,-0.19554474705633582,-0.19287383898452723,-0.19017155527276708,-0.1874421978960013,-0.18468947296294627,-0.18191658825994236,-0.17912633515351523,-0.1763211579600173,-0.1735032129196079,-0.17067441821426585,-0.16783649604656498,-0.16499100762251584,-0.16213938188765173,-0.15928293894861303,-0.15642290917500765,-0.1535604489592175,-0.15069665400608506,-0.1478325708581777,-0.14496920717688488,-0.14210754112954366,-0.1392485300973198,-0.136393118822233,-0.13354224704965895,-0.1306968566861947,-0.12785789847311993,-0.12502633816578845,-0.12220316220425932,-0.11938938285733822,-0.1165860428194164,-0.11379421923640909,-0.11101502713364172,-0.10824962221493727,-0.10549920299876492,-0.10276501225456215,-0.10004833770062874,-0.09735051192471729,-0.09467291148995707,-0.09201695519232189,-0.08938410144173443,-0.08677584474720122,-0.08419371129714982,-0.08163925363932038,-0.07911404447993618,-0.07661966963914141,-0.07415772021836059,-0.07172978405473762,-0.06933743655744933,-0.06698223103967291,-0.06466568867750637,-0.06238928824234175,-0.06015445576529277,-0.057962554300578846,-0.055814873958696776,-0.053712622379407035,-0.051656915808841936,-0.04964877093448039,-0.04768909761662964,-0.04577869263591173,-0.04391823455379668,-0.042108279758293864,-0.04034925974046673,-0.038641479620469904,-0.03698511791528253,-0.03538022751515888,-0.03382673781280679,-0.03232445790910548,-0.030873080802251592,-0.029472188453892014,-0.02812125761617834,-0.02681966629773954,-0.025566700744130793,-0.02436156280909,-0.023203377596544436,-0.022091201259315404,-0.021024028848411987,-0.020000802116211698,-0.01902041718724405,-0.01808173202130409,-0.01718357360484836,-0.016324744817743386,-0.015504030933178653,-0.014720205718705134,-0.0139720371157666,-0.013258292483633038,-0.012577743401268762,-0.011929170027337043,-0.011311365024264983,-0.010723137057093664,-0.010163313881772667,-0.009630745040675527,-0.009124304185497771,-0.008642891049418138,-0.008185433091536262,-0.007750886837228268,-0.007338238938251361,-0.00694650697626189,-0.006574740032932949,-0.006222019049156791,-0.005887456994910537,-0.005570198870331947,-0.005269421557411964,-0.004984333540505723,5.862204724409447e-07
-0.21381638294886907,-0.21769609613904195,-0.2200850463819407,-0.22136928626357824,-0.22182777771329856,-0.22165883621394158,-0.22100457093513143,-0.21996853573350722,-0.21862764942322338,-0.21704013667869856,-0.21525085305219047,-0.2132949087496111,-0.21120017868867993,-0.20898907332386,-0.2066798105733057,-0.2042873451400482,-0.20182405849281101,-0.19930027889386523,-0.1967246788961619,-0.1941045832697325,-0.1914462106462361,-0.18875486559843976,-0.18603509332280435,-0.18329080587069457,-0.18052538652017722,-0.17774177710188777,-0.17494255171605663,-0.17212997922182416,-0.16930607612140566,-0.16647265099431416,-0.16363134143069213,-0.1607836443942044,-0.15793094100948743,-0.15507451681753454,-0.15221557851445533,-0.1493552680750309,-0.14649467498990543,-0.14363484715494101,-0.14077680077742563,-0.13792152952537984,-0.13507001304749044,-0.13222322492721467,-0.12938214009656734,-0.12654774171414984,-0.12372102750101739,-0.12090301552209773,-0.11809474939706813,-0.11529730292132163,-0.11251178407424446,-0.10973933838841679,-0.10698115164976264,-0.10423845189545106,-0.10151251067393742,-0.09880464353030666,-0.09611620968044135,-0.09344861083981536,-0.0908032891771599,-0.08818172437008179,-0.0855854297490029,-0.08301594752754679,-0.08047484313159396,-0.07796369865539324,-0.07548410549098786,-0.0730376561962469,-0.07062593568636287,-0.06825051185304096,-0.06591292573394752,-0.06361468137148538,-0.06135723551377895,-0.05914198732113845,-0.05697026824758524,-0.05484333226876791,-0.05276234662451425,-0.05072838323626632,-0.04874241094692094,-0.046805288713540824,-0.04491775986261763,-0.043080447493846596,-0.0412938510926088,-0.0395583443845339,-0.0378741744386264,-0.0362414619994233,-0.03466020300438656,-0.033130271220934926,-0.03165142191877189,-0.030223296477859908,-0.028845427820755318,-0.027517246550094653,-0.0262380876677192,-0.02500719775100108,-0.02382374246405707,-0.022686814286303803,-0.021595440347757254,-0.020548590269152095,-0.019545183914879943,-0.018584098977483747,-0.01766417832359795,-0.0167842370424346,-0.01594306914888947,-0.015139453903834586,-0.01437216172398526,-0.013639959662750889,-0.01294161645160212,-0.012275907098673334,-0.01164161704755096,-0.01103754590449166,-0.010462510746708972,-0.009915349027919433,-0.009394921100108275,-0.008900112372545389,-0.008429835130522178,-0.007983030037169847,-0.0075586673421391805,-0.007155747820936125,-0.006773303468395391,-0.006410397969178648,-0.006066126967391226,-0.005739618156433784,-0.00543003120912347,-0.005136557566945426,-0.004858420106069345,6.019291338582676e-07
-0.20983592151024924,-0.21429939843020582,-0.21712929353839971,-0.2187440809266941,-0.219452788101694,-0.21947619677553112,-0.21897222075891984,-0.21805541151238797,-0.21681040130892842,-0.21530090778140404,-0.21357576774192738,-0.2116730290650696,-0.20962277185842332,-0.2074490887393207,-0.2051714999793212,-0.20280598236580039,-0.20036572949757586,-0.19786172226770973,-0.1953031631102699,-0.19269781107545617,-0.19005224379998323,-0.18737206499710385,-0.18466207096261014,-0.18192638597933597,-0.17916857388148125,-0.17639173107614126,-0.17359856481300262,-0.17079145934502246,-0.16797253179825677,-0.16514367905371946,-0.16230661670276558,-0.15946291109263244,-0.1566140055235024,-0.15376124169175773,-0.15090587743464817,-0.14804910170878727,-0.14519204755560225,-0.14233580361140288,-0.1394814245419149,-0.13662994063955472,-0.1337823667205143,-0.13093971039272806,-0.1281029797261227,-0.1252731903342571,-0.12245137186440916,-0.11963857388641636,-0.11683587116610192,-0.11404436830536019,-0.11126520372726163,-0.10849955298079451,-0.10574863133631109,-0.10301369563972551,-0.10029604539145986,-0.0975970230154257,-0.09491801328434611,-0.0922604418707804,-0.08962577299853347,-0.08701550617690042,-0.08443117201044023,-0.08187432708965352,-0.07934654798287084,-0.07684942436651757,-0.07438455134927678,-0.07195352106493112,-0.06955791362814791,-0.067199287566408,-0.06487916985882405,-0.06259904572793375,-0.060360348342865196,-0.05816444860085554,-0.056012645158382765,-0.05390615488273493,-0.05184610388952152,-0.04983351932145229,-0.04786932200895463,-0.045954320134371195,-0.04408920399924982,-0.042274541969472244,-0.04051077764659013,-0.03879822828674902,-0.037137084461960755,-0.03552741093313985,-0.03396914868107226,-0.032462118020980625,-0.03100602270910015,-0.02960045493598964,-0.0282449010913298,-0.02693874817867119,-0.025681290755836,-0.02447173827716152,-0.023309222717128056,-0.022192806360715397,-0.02112148965360621,-0.020094219014642197,-0.01910989452327722,-0.01816737740573995,-0.017265497254836146,-0.016403058929457173,-0.015578849090644888,-0.014791642341275299,-0.01404020694589717,-0.013323310115891602,-0.012639722852822801,-0.011988224349609724,-0.011367605954955779,-0.010776674711358729,-0.010214256481031327,-0.009679198677258298,-0.009170372621159831,-0.008686675545610818,-0.008227032269250246,-0.007790396564183157,-0.007375752241208885,-0.006982113976266273,-0.006608527901345521,-0.0062540719824182136,-0.005917856206064064,-0.005599022595436352,-0.005296745075085416,-0.005010229202957354,-0.004738711786648053,6.176377952755904e-07
-0.2057552548703839,-0.2108295639183134,-0.214127336960015,-0.21609367887938544,-0.2170678506503434,-0.21729449016477473,-0.21694859606723524,-0.2161566605282516,-0.21501168042852542,-0.2135833084445454,-0.21192466339486524,-0.21007693747036,-0.20807255986071013,-0.20593740699928176,-0.20369237437758636,-0.20135451384477912,-0.19893787017301828,-0.1964541060333495,-0.1939129757674292,-0.19132268954419165,-0.1886901970194054,-0.18602141120965043,-0.18332138752479799,-0.18059446885915476,-0.17784440472700308,-0.1750744502618487,-0.172287449250775,-0.16948590412716097,-0.16667203494891222,-0.163847828822387,-0.1610150809529439,-0.15817542843004168,-0.1553303778783916,-0.15248132812391477,-0.14962958897159187,-0.1467763970601747,-0.14392292957234704,-0.14107031637803186,-0.13821965100653097,-0.13537200069833213,-0.13252841568360837,-0.1296899377663396,-0.1268576082516178,-0.12403247523002386,-0.12121560021980246,-0.11840806415993295,-0.1156109727420531,-0.11282546106496058,-0.11005269759141664,-0.10729388738312422,-0.10455027458626599,-0.10182314413719953,-0.09911382265624709,-0.09642367849734929,-0.09375412092304525,-0.09110659837808448,-0.08848259584116466,-0.08588363124297038,-0.08331125094984494,-0.08076702432596831,-0.07825253740260069,-0.07576938570039453,-0.0733191662694984,-0.07090346903151926,-0.0685238675266629,-0.06618190918772789,-0.06387910527923633,-0.061616920654038614,-0.05939676349043718,-0.057219975179590266,-0.055087820535174956,-0.05300147849468899,-0.05096203347428132,-0.048970467526747004,-0.04702765343568916,-0.045134348858423025,-0.043291191606726266,-0.04149869612893597,-0.039757251230109855,-0.03806711904000987,-0.03642843521248719,-0.034841210315312385,-0.03330533234736712,-0.031820570300968874,-0.03038657867137027,-0.029002902803391562,-0.027668984956787664,-0.026384170967224112,-0.0251477173784297,-0.02395879892287726,-0.022816516232816712,-0.021719903670204065,-0.020667937172557466,-0.01965954202157063,-0.018693600451974678,-0.01776895902925815,-0.01688443573607353,-0.016038826718169013,-0.015230912651241069,-0.014459464700010227,-0.013723250049936134,-0.01302103700022177,-0.012351599614047637,-0.011713721928319048,-0.011106201730609937,-0.01052785391548173,-0.009977513435999522,-0.009454037869128483,-0.008956309615835517,-0.008483237758232105,-0.008033759597044955,-0.007606841893167879,-0.007201481837109618,-0.006816707769868115,-0.006451579678207713,-0.006105189486526033,-0.00577666116655716,-0.005465150685071042,-0.0051698458085712015,-0.004889965782773306,-0.004624760903398763,6.333464566929133e-07
-0.20157798696365456,-0.20728382730109712,-0.21107521405531454,-0.2134144403190976,-0.21466988603084808,-0.2151111065293959,-0.2149314232455205,-0.21427023722875538,-0.21322959278087708,-0.2118855446291855,-0.21029581171998646,-0.2085049488148722,-0.20654788572220353,-0.2044523893693776,-0.20224080664898753,-0.1999313196484891,-0.19753886482487754,-0.19507581676044894,-0.19255250439633992,-0.18997760630924662,-0.1873584574932465,-0.18470129063758503,-0.18201142841988252,-0.17929343881838117,-0.17655126221178355,-0.17378831664814898,-0.1710075858627018,-0.16821169326797525,-0.16540296416645023,-0.16258347781324486,-0.15975511063650694,-0.15691957182006144,-0.15407843245386207,-0.15123314945797914,-0.14838508542122786,-0.14553552535357686,-0.14268569115759908,-0.13983675441761684,-0.13698984791877183,-0.13414607615995958,-0.13130652501803478,-0.12847227065041997,-0.12564438768012068,-0.12282395668205856,-0.12001207097533632,-0.11720984271753278,-0.11441840829131604,-0.1116389329689701,-0.10887261483615643,-0.10612068795229436,-0.10338442472154405,-0.10066513744584674,-0.09796417903023177,-0.09528294281099361,-0.09262286147972229,-0.08998540508080109,-0.0873720780670307,-0.08478441540760322,-0.08222397775467112,-0.0796923456890907,-0.07719111308226755,-0.07472187962895553,-0.07228624262481641,-0.0698857880818414,-0.06752208129361481,-0.06519665698003521,-0.06291100915665214,-0.06066658088643324,-0.058464754080799444,-0.05630683952156667,-0.05419406727558447,-0.05212757766913424,-0.0501084129795701,-0.04813750998747686,-0.04621569351426154,-0.04434367104824879,-0.04252202853783413,-0.04075122740400604,-0.03903160279755421,-0.0373633630995257,-0.035746590637902656,-0.03418124356986828,-0.03266715885810186,-0.031204056251801327,-0.029791543168930536,-0.028429120365683853,-0.027116188272365116,-0.025852053871633425,-0.024635937995119025,-0.023466982917389766,-0.022344260131729497,-0.02126677819971851,-0.020233490575703564,-0.019243303317461973,-0.018295082605264378,-0.017387662002741045,-0.016519849404118873,-0.015690433623239405,-0.014898190590066945,-0.014141889129979652,-0.013420296309881556,-0.01273218234301119,-0.012076325051207497,-0.011451513889331988,-0.010856553541554933,-0.01029026710333884,-0.009751498866251858,-0.009239116725292509,-0.00875201423026699,-0.008289112304025641,-0.007849360651099424,-0.007431738880562842,-0.007035257366856063,-0.006658957871890541,-0.006301913951106274,-0.0059632311652814815,-0.005642047118896655,-0.005337531344725613,-0.005048885053143405,-0.004775340763404352,-0.004516161832893766,6.490551181102361e-07
